Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-03-28,207.5,207.5,204.8,205.0,205.0,101.0,0.21
2016-03-23,208.6,208.6,190.85,200.75,200.75,51.0,0.1
2016-03-22,200.75,200.75,200.75,200.75,200.75,10.0,0.02
2016-03-21,209.0,209.0,190.0,196.0,196.0,17.0,0.03
2016-03-18,209.0,209.0,200.0,200.0,200.0,176.0,0.37
2016-03-17,218.75,218.75,200.0,200.0,200.5,1861.0,3.89
2016-03-16,210.65,210.65,194.1,209.3,209.3,6006.0,12.09
2016-03-11,222.35,222.35,203.0,203.0,203.0,63.0,0.13
2016-03-10,212.0,212.0,212.0,212.0,212.0,1.0,0.0
2016-03-03,202.0,202.0,202.0,202.0,202.0,1.0,0.0
2016-03-02,193.0,193.0,193.0,193.0,193.0,2.0,0.0
2016-03-01,172.55,184.0,172.5,184.0,184.0,200.0,0.36
2016-02-29,199.5,199.5,181.0,181.0,181.0,3.0,0.01
2016-02-25,190.0,190.0,190.0,190.0,190.0,1.0,0.0
2016-02-24,195.8,214.6,195.8,200.0,200.0,12.0,0.03
2016-02-22,220.0,220.0,206.0,206.0,206.0,159.0,0.33
2016-01-11,251.0,227.95,249.75,244.8,238.49,276.0,0.66
2016-01-08,242.55,239.9,239.9,239.9,239.95,51.0,0.12
2016-01-07,231.0,231.0,231.0,231.0,231.0,1.0,0.0
2016-01-06,222.0,220.0,220.0,220.0,221.0,2.0,0.0
2016-01-05,231.0,219.5,219.5,220.5,220.74,615.0,1.36
2015-12-31,230.8,215.0,230.8,230.8,227.64,250.0,0.57
2015-12-30,226.3,215.0,226.3,219.9,222.37,526.0,1.17
2015-12-29,215.95,205.0,215.95,215.55,215.7,307.0,0.66
2015-12-28,205.7,205.7,205.7,205.7,205.7,1.0,0.0
2015-12-24,215.15,214.4,215.0,215.0,214.78,1336.0,2.87
2015-12-23,226.05,225.65,225.65,225.65,225.94,121.0,0.27
2015-12-22,262.5,237.5,237.5,237.5,239.05,573.0,1.37
2015-12-21,257.25,232.85,250.0,250.0,233.62,54.0,0.13
2015-12-18,247.9,245.0,245.0,245.0,245.89,36.0,0.09
2015-12-17,236.1,236.1,236.1,236.1,236.1,1.0,0.0
2015-12-16,224.9,224.9,224.9,224.9,224.9,1.0,0.0
2015-12-15,214.2,214.0,214.2,214.2,214.1,100.0,0.21
2015-12-14,204.0,204.0,204.0,204.0,204.0,3.0,0.01
2015-12-11,200.0,200.0,200.0,200.0,200.0,1.0,0.0
2015-12-07,195.0,195.0,195.0,195.0,195.0,33.0,0.06
2015-12-04,214.2,194.0,194.0,194.0,204.1,10.0,0.02
2015-12-03,204.0,204.0,204.0,204.0,204.0,5.0,0.01
2015-12-01,206.6,206.6,206.6,206.6,206.6,1.0,0.0
2015-11-30,238.6,216.5,216.5,216.5,220.34,23.0,0.05
2015-11-27,227.25,220.0,227.25,227.25,222.9,340.0,0.76
2015-11-26,216.45,216.45,216.45,216.45,216.45,109.0,0.24
2015-11-24,206.15,206.15,206.15,206.15,206.15,87.0,0.18
2015-11-23,196.35,196.0,196.35,196.35,196.32,667.0,1.31
2015-11-20,187.0,187.0,187.0,187.0,187.0,24.0,0.04
2015-11-19,178.5,178.5,178.5,178.5,178.5,10.0,0.02
2015-11-04,171.0,170.0,170.0,170.0,170.8,25.0,0.04
2015-11-03,194.2,178.0,178.0,178.75,178.75,31.0,0.06
2015-10-27,202.95,185.0,185.0,185.0,193.98,2.0,0.0
