Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-03-31,8.0,8.0,8.0,8.0,8.0,60.0,0.0
2016-03-30,8.0,8.3,7.7,8.1,8.1,1338.0,0.1
2016-03-29,8.45,8.5,8.1,8.1,8.1,1874.0,0.16
2016-03-28,8.45,8.85,8.05,8.5,8.5,1860.0,0.16
2016-03-23,8.45,8.45,8.45,8.45,8.45,45.0,0.0
2016-03-22,8.4,8.45,8.4,8.45,8.45,1420.0,0.12
2016-03-21,8.8,8.8,8.8,8.8,8.8,510.0,0.04
2016-03-17,9.4,9.4,9.25,9.25,9.25,2.0,0.0
2016-03-15,9.0,9.0,9.0,9.0,9.0,20.0,0.0
2016-03-14,9.05,9.6,9.0,9.0,9.0,2529.0,0.23
2016-03-11,9.05,9.5,8.6,9.45,9.45,475.0,0.04
2016-03-10,8.55,9.05,8.4,9.05,9.05,1075.0,0.09
2016-03-09,8.8,8.8,8.8,8.8,8.8,230.0,0.02
2016-01-11,8.45,8.4,8.45,8.45,8.44,3112.0,0.26
2016-01-08,8.05,8.05,8.05,8.05,8.05,1143.0,0.09
2016-01-04,7.7,7.7,7.7,7.7,7.7,200.0,0.02
2016-01-01,7.45,7.35,7.35,7.35,7.43,1300.0,0.1
2015-12-31,7.4,7.4,7.4,7.4,7.4,649.0,0.05
2015-12-30,7.6,7.6,7.6,7.6,7.6,120.0,0.01
2015-12-29,8.4,7.6,7.7,7.7,8.13,160.0,0.01
2015-12-28,8.2,8.0,8.0,8.0,8.18,1490.0,0.12
2015-12-24,8.65,7.85,7.85,7.85,8.46,306.0,0.03
2015-12-23,8.25,8.1,8.25,8.25,8.1,720.0,0.06
2015-12-22,8.45,8.45,8.45,8.45,8.45,20.0,0.0
2015-12-21,8.85,8.45,8.85,8.85,8.75,6410.0,0.56
2015-12-18,8.55,8.45,8.45,8.45,8.51,4750.0,0.4
2015-12-17,8.5,8.25,8.5,8.5,8.49,2800.0,0.24
2015-12-16,8.1,8.1,8.1,8.1,8.1,4501.0,0.36
2015-12-15,7.75,7.75,7.75,7.75,7.75,1681.0,0.13
2015-12-14,7.4,7.4,7.4,7.4,7.4,1484.0,0.11
2015-12-11,7.05,6.45,7.05,7.05,7.03,5499.0,0.39
2015-12-10,6.75,6.75,6.75,6.75,6.75,821.0,0.06
2015-12-09,6.45,6.45,6.45,6.45,6.45,350.0,0.02
2015-12-08,6.15,6.15,6.15,6.15,6.15,290.0,0.02
2015-12-07,5.9,5.9,5.9,5.9,5.9,40.0,0.0
2015-12-04,5.65,5.65,5.65,5.65,5.65,10.0,0.0
2015-12-03,5.85,5.85,5.85,5.85,5.85,60.0,0.0
2015-12-02,5.6,5.6,5.6,5.6,5.6,60.0,0.0
2015-12-01,5.75,5.75,5.75,5.75,5.75,20.0,0.0
2015-11-30,5.95,5.95,5.95,5.95,5.95,90.0,0.01
2015-11-27,5.7,5.7,5.7,5.7,5.7,20.0,0.0
2015-11-26,5.7,5.7,5.7,5.7,5.7,220.0,0.01
2015-11-24,5.85,5.45,5.45,5.45,5.65,20.0,0.0
2015-11-23,6.1,5.6,5.6,5.6,6.08,21.0,0.0
2015-11-20,5.85,5.85,5.85,5.85,5.85,100.0,0.01
2015-11-16,5.6,5.6,5.6,5.6,5.6,10.0,0.0
2015-11-13,5.65,5.65,5.65,5.65,5.65,40.0,0.0
2015-11-10,5.9,5.9,5.9,5.9,5.9,170.0,0.01
2015-11-04,5.9,5.9,5.9,5.9,5.9,300.0,0.02
2015-11-02,5.4,5.4,5.4,5.4,5.4,30.0,0.0
2015-10-29,6.0,5.9,6.0,6.0,5.98,450.0,0.03
2015-10-28,5.5,5.5,5.5,5.5,5.5,120.0,0.01
2015-10-26,5.1,5.0,5.0,5.0,5.1,102.0,0.01
2015-10-23,5.55,5.55,5.55,5.55,5.55,160.0,0.01
2015-10-20,5.15,5.15,5.15,5.15,5.15,2.0,0.0
2015-10-19,5.65,5.55,5.65,5.65,5.64,240.0,0.01
2015-10-15,5.15,5.15,5.15,5.15,5.15,200.0,0.01
2015-10-13,5.0,4.7,4.7,4.7,4.92,300.0,0.01
2015-10-12,5.65,5.0,5.05,5.05,5.59,1104.0,0.06
2015-10-09,6.0,5.1,5.15,5.15,5.69,2642.0,0.15
2015-10-07,5.65,5.55,5.6,5.6,5.6,350.0,0.02
2015-10-05,5.15,5.15,5.15,5.15,5.15,1000.0,0.05
2015-09-30,5.15,5.15,5.15,5.15,5.15,20.0,0.0
2015-09-29,6.0,5.45,5.45,5.45,5.99,811.0,0.05
2015-09-23,6.0,5.15,6.0,6.0,5.82,1820.0,0.11
2015-09-21,5.6,5.6,5.6,5.6,5.6,140.0,0.01
2015-09-18,5.65,5.65,5.65,5.65,5.65,205.0,0.01
2015-09-16,5.15,5.15,5.15,5.15,5.15,20.0,0.0
2015-09-14,5.7,5.7,5.7,5.7,5.7,360.0,0.02
2015-09-11,5.7,5.7,5.7,5.7,5.7,20.0,0.0
2015-09-08,6.3,5.75,6.3,6.3,5.82,901.0,0.05
2015-09-07,5.75,5.75,5.75,5.75,5.75,100.0,0.01
2015-09-01,6.0,6.0,6.0,6.0,6.0,2500.0,0.15
2015-08-31,6.3,6.3,6.3,6.3,6.3,1000.0,0.06
2015-08-18,6.6,6.0,6.6,6.6,6.01,61.0,0.0
2015-08-17,6.3,6.3,6.3,6.3,6.3,700.0,0.04
2015-08-14,6.6,6.6,6.6,6.6,6.6,10.0,0.0
2015-08-12,6.65,6.35,6.35,6.35,6.35,201.0,0.01
2015-08-11,6.65,6.35,6.65,6.65,6.38,109.0,0.01
2015-08-10,6.35,6.35,6.35,6.35,6.35,1060.0,0.07
2015-08-07,6.6,6.05,6.05,6.05,6.55,599.0,0.04
2015-08-06,6.3,6.3,6.3,6.3,6.3,500.0,0.03
2015-08-05,6.3,6.3,6.3,6.3,6.3,800.0,0.05
2015-08-03,5.75,5.75,5.75,5.75,5.75,132.0,0.01
2015-07-30,5.55,5.15,5.25,5.25,5.52,400.0,0.02
2015-07-29,5.5,5.4,5.5,5.5,5.43,60.0,0.0
2015-07-28,5.5,5.0,5.0,5.0,5.25,40.0,0.0
2015-07-24,5.5,5.5,5.5,5.5,5.5,40.0,0.0
2015-07-23,5.6,5.1,5.15,5.15,5.33,122.0,0.01
2015-07-22,5.55,5.1,5.1,5.1,5.55,100.0,0.01
2015-07-21,5.65,5.65,5.65,5.65,5.65,420.0,0.02
2015-07-17,5.15,5.15,5.15,5.15,5.15,140.0,0.01
2015-07-16,4.7,4.7,4.7,4.7,4.7,200.0,0.01
2015-07-14,5.5,5.05,5.05,5.05,5.49,205.0,0.01
2015-07-13,5.55,5.55,5.55,5.55,5.55,100.0,0.01
2015-07-08,5.6,5.55,5.6,5.6,5.6,1040.0,0.06
2015-07-07,5.5,5.5,5.5,5.5,5.5,20.0,0.0
2015-07-02,5.5,4.5,5.5,5.5,5.18,1640.0,0.09
2015-07-01,5.0,5.0,5.0,5.0,5.0,4.0,0.0
2015-06-30,5.0,4.5,5.0,5.0,4.55,55.0,0.0
2015-06-26,5.0,5.0,5.0,5.0,5.0,20.0,0.0
2015-06-24,5.5,5.5,5.5,5.5,5.5,268.0,0.01
2015-06-22,5.0,5.0,5.0,5.0,5.0,20.0,0.0
2015-04-10,5.8,5.8,5.8,5.8,5.8,20.0,0.0
2015-04-09,6.1,6.25,6.1,6.15,6.15,380.0,0.02
2015-04-08,5.8,6.05,5.8,6.05,6.05,391.0,0.02
2015-04-07,6.0,7.4,5.85,6.0,6.2,2418.0,0.16
2015-04-06,5.75,6.3,5.55,6.2,6.2,2175.0,0.13
2015-04-01,5.5,6.1,5.5,5.75,5.75,540.0,0.03
2015-03-31,6.25,6.25,5.3,6.1,6.1,2755.0,0.17
2015-03-30,6.8,6.8,5.7,5.75,5.75,1932.0,0.12
2015-03-27,5.8,6.3,5.6,6.2,6.2,1229.0,0.07
2015-03-26,5.85,5.85,5.8,5.8,5.8,930.0,0.05
2015-03-25,5.85,6.45,5.85,5.9,5.9,6440.0,0.39
2015-03-24,6.25,6.3,5.9,6.3,5.95,2010.0,0.12
2015-03-23,5.75,6.7,5.75,6.5,6.45,2169.0,0.13
2015-03-20,6.15,6.5,6.15,6.25,6.25,660.0,0.04
2015-03-19,6.05,6.8,6.05,6.8,6.8,1987.0,0.13
2015-03-18,6.65,6.65,6.05,6.6,6.5,427.0,0.03
2015-03-17,7.0,7.0,6.1,6.65,6.65,354.0,0.02
2015-03-16,6.3,6.75,6.3,6.4,6.4,4873.0,0.33
2015-03-13,6.7,7.3,6.3,6.95,6.95,3474.0,0.22
2015-03-12,6.7,6.7,6.35,6.7,6.7,1398.0,0.09
2015-03-11,7.1,7.1,6.0,6.1,6.1,1147.0,0.07
2015-03-10,7.45,7.45,6.35,6.5,6.5,3024.0,0.2
2015-03-09,6.0,7.2,6.0,7.15,6.95,3740.0,0.25
2015-03-05,6.2,6.55,6.0,6.55,6.55,350.0,0.02
2015-03-04,6.15,6.7,6.15,6.25,6.25,860.0,0.06
2015-03-03,6.3,6.85,6.3,6.4,6.4,640.0,0.04
2015-03-02,6.45,6.55,6.45,6.55,6.55,760.0,0.05
2015-02-28,6.55,6.55,6.55,6.55,6.55,380.0,0.02
2015-02-27,6.45,6.6,6.45,6.55,6.55,314.0,0.02
2015-02-26,6.5,7.05,6.5,6.7,6.7,991.0,0.07
2015-02-25,6.25,6.75,6.25,6.75,6.75,432.0,0.03
2015-02-24,6.05,6.45,6.05,6.45,6.45,1095.0,0.07
2015-02-23,6.0,6.15,6.0,6.15,6.15,455.0,0.03
2015-02-20,6.1,6.1,5.9,5.9,5.9,300.0,0.02
2015-02-19,5.9,6.05,5.9,6.0,6.0,876.0,0.05
2015-02-18,6.05,6.2,5.9,6.2,6.2,430.0,0.03
2015-02-16,5.85,6.05,5.85,6.05,6.05,501.0,0.03
2015-02-13,5.95,5.95,5.8,5.8,5.8,980.0,0.06
2015-02-12,6.0,6.0,6.0,6.0,6.0,10.0,0.0
2015-02-11,6.1,6.1,5.9,5.9,5.9,340.0,0.02
2015-02-10,6.05,6.05,6.05,6.05,6.05,400.0,0.02
2015-02-09,6.15,6.25,6.15,6.25,6.25,439.0,0.03
2015-02-06,6.1,6.1,6.1,6.1,6.1,444.0,0.03
2015-02-05,6.05,6.65,6.05,6.1,6.1,1600.0,0.1
2015-02-04,6.3,6.35,6.3,6.35,6.35,394.0,0.02
2015-02-03,6.15,6.7,6.15,6.2,6.2,985.0,0.06
2015-02-02,6.15,6.65,6.15,6.2,6.4,65.0,0.0
2015-01-30,6.3,6.35,6.3,6.35,6.35,520.0,0.03
2015-01-29,6.25,6.45,6.25,6.45,6.45,80.0,0.01
2015-01-28,6.25,6.45,6.25,6.45,6.45,415.0,0.03
2015-01-27,6.3,6.6,6.3,6.55,6.55,676.0,0.04
2015-01-23,6.05,6.3,6.05,6.3,6.3,635.0,0.04
