Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-12-13,57.0,57.7,55.95,56.25,56.35,894717.0,507.08
2016-12-12,59.1,59.9,56.2,57.0,56.75,1168657.0,679.44
2016-12-09,60.05,60.05,58.65,58.8,58.9,705399.0,416.43
2016-12-08,59.95,60.7,59.0,59.5,59.65,1441368.0,861.66
2016-12-07,61.4,62.3,58.1,59.35,58.9,2951783.0,1780.35
2016-12-06,55.85,60.7,54.65,60.35,60.65,8709883.0,5219.54
2016-12-05,55.75,56.75,54.75,55.3,55.2,776324.0,432.77
2016-12-02,55.45,58.5,54.5,55.5,55.35,1955537.0,1114.23
2016-12-01,58.9,59.25,55.4,56.05,56.2,1533688.0,869.19
2016-11-30,61.2,61.95,57.5,58.2,58.25,2582348.0,1521.9
2016-11-29,62.3,63.5,60.45,61.35,61.6,2637165.0,1632.35
2016-11-28,64.0,65.8,60.7,62.2,62.05,3620342.0,2291.83
2016-11-25,57.5,66.25,55.1,64.35,64.75,8188792.0,5037.15
2016-11-24,56.75,61.7,55.65,57.8,57.45,8112723.0,4741.42
2016-11-23,47.4,56.15,46.55,56.15,56.15,6252963.0,3290.17
2016-11-22,46.7,47.8,44.9,47.4,46.8,729000.0,336.84
2016-11-21,45.6,47.25,45.25,45.8,45.9,1205170.0,552.23
2016-11-18,44.3,45.0,44.05,44.6,44.8,317751.0,141.64
2016-11-17,44.05,44.5,43.2,44.1,44.1,296666.0,130.85
2016-11-16,44.0,45.05,43.55,44.4,44.1,514332.0,226.43
2016-11-15,45.0,45.6,43.35,43.85,44.05,573219.0,251.73
2016-11-11,46.1,46.1,44.25,45.0,45.0,991845.0,446.27
2016-11-10,46.15,46.8,45.4,45.75,45.75,595451.0,275.48
2016-11-09,41.9,45.65,39.85,45.05,45.15,1640463.0,722.06
2016-11-08,46.6,46.9,45.9,46.15,46.1,820165.0,378.82
2016-11-07,45.85,47.25,45.7,46.5,46.15,1038362.0,480.64
2016-11-04,45.85,45.9,44.5,45.6,45.55,1283711.0,582.53
2016-11-03,45.0,46.25,44.75,45.75,45.7,1285845.0,589.46
2016-11-02,46.0,46.6,44.8,45.2,45.3,878762.0,401.03
2016-11-01,45.1,47.2,45.1,46.85,46.8,1291462.0,601.47
2016-10-30,45.75,46.3,45.15,45.4,45.55,462216.0,211.49
2016-10-28,43.1,46.35,43.05,45.2,45.25,1681140.0,761.22
2016-10-27,43.1,43.45,42.9,43.15,43.2,337734.0,145.61
2016-10-26,43.3,43.7,42.95,43.0,43.2,439248.0,190.45
2016-10-25,42.55,43.75,41.85,43.75,43.45,1555481.0,667.07
2016-10-24,44.2,44.3,43.75,44.0,44.05,1103927.0,486.07
2016-10-21,43.65,43.95,42.85,43.7,43.65,712713.0,308.89
2016-10-20,43.85,44.35,43.4,43.7,43.65,714745.0,313.4
2016-10-19,44.15,44.5,43.1,43.35,43.35,1055474.0,463.22
2016-10-18,44.0,44.8,43.5,43.75,43.8,1080138.0,477.26
2016-10-17,42.9,45.15,42.6,43.85,43.8,2651684.0,1169.82
2016-10-14,41.0,43.55,41.0,42.85,42.9,1238869.0,524.41
2016-10-13,42.35,42.4,40.8,41.4,41.2,1016274.0,421.41
2016-10-10,42.1,42.9,41.85,42.55,42.45,874111.0,370.63
2016-10-07,42.3,42.5,41.3,41.35,41.55,760421.0,319.37
2016-10-06,43.4,43.9,41.5,42.5,42.1,2602244.0,1117.85
2016-10-05,41.2,44.55,41.2,43.1,43.1,9558783.0,4145.7
2016-10-04,39.3,40.65,39.1,39.95,40.05,1521256.0,608.92
2016-10-03,38.1,39.4,38.1,39.3,39.25,368793.0,143.95
2016-09-30,37.5,38.9,37.0,38.2,38.15,625090.0,238.23
2016-09-29,40.0,40.9,36.35,38.2,37.8,1565713.0,598.31
2016-09-28,39.75,40.5,39.3,40.15,40.05,1059194.0,422.66
2016-09-27,40.0,40.45,39.3,39.45,39.45,433179.0,171.48
2016-09-26,39.6,40.5,39.55,40.35,39.85,477487.0,191.35
2016-09-23,40.7,40.9,39.65,39.9,40.0,705871.0,283.58
2016-09-22,41.1,41.6,40.1,40.35,40.45,551238.0,225.44
2016-09-21,40.7,41.85,40.4,40.65,40.7,792517.0,326.08
2016-09-20,41.8,41.8,40.3,40.7,40.6,657662.0,268.26
2016-09-19,41.5,42.8,41.1,41.35,41.5,1677686.0,703.04
2016-09-16,39.8,41.7,39.05,40.85,41.25,3080814.0,1256.51
2016-09-15,39.75,39.9,38.9,39.1,39.05,292132.0,114.79
2016-09-14,40.0,40.0,39.25,39.65,39.65,314479.0,124.53
2016-09-12,40.1,40.1,39.25,39.6,39.65,663084.0,264.0
2016-09-09,40.6,41.5,40.0,41.25,41.1,1817080.0,743.65
2016-09-08,39.65,40.65,39.5,40.6,40.4,887355.0,356.89
2016-09-07,39.7,39.95,39.4,39.8,39.75,499073.0,198.18
2016-09-06,39.5,40.25,39.45,39.8,39.7,555354.0,221.39
2016-09-02,39.0,39.9,39.0,39.1,39.2,560131.0,220.93
2016-09-01,39.85,40.3,38.9,38.9,38.95,404769.0,159.91
2016-08-31,40.15,40.45,39.65,39.85,39.75,596189.0,238.55
2016-08-30,40.35,40.9,39.75,40.25,40.15,1285169.0,517.61
2016-08-29,39.0,40.3,38.75,40.05,40.05,1785099.0,712.77
2016-08-26,40.0,40.25,38.8,39.3,39.3,605695.0,238.42
2016-08-25,39.7,40.85,39.35,39.85,40.0,2685619.0,1085.81
2016-08-24,39.0,39.9,39.0,39.4,39.35,1690651.0,667.05
2016-08-23,38.2,38.65,38.15,38.5,38.4,476056.0,182.87
2016-08-22,38.85,38.9,37.8,38.05,38.05,448852.0,171.7
2016-08-19,38.25,38.85,38.05,38.5,38.65,578824.0,222.59
2016-08-18,38.9,39.15,37.8,38.25,38.05,762098.0,293.26
2016-08-17,38.55,39.15,38.35,39.0,38.85,1090823.0,422.56
2016-08-16,37.7,38.85,37.7,38.5,38.45,1120537.0,429.7
2016-08-12,38.0,38.9,37.7,37.9,37.9,1052960.0,401.75
2016-08-11,37.9,38.4,37.15,37.9,37.7,1725326.0,651.91
2016-08-10,40.1,42.4,37.3,37.8,37.95,9061299.0,3621.41
2016-08-09,40.65,40.85,39.3,39.6,39.7,1518307.0,604.28
2016-08-08,40.6,42.6,39.95,40.6,40.7,4471578.0,1848.62
2016-08-05,38.15,41.6,38.0,40.15,40.3,2689548.0,1084.29
2016-08-04,38.0,38.4,37.5,37.8,37.7,942511.0,355.43
2016-08-03,38.4,38.4,37.5,38.0,37.8,1187360.0,449.59
2016-08-02,38.85,38.9,37.9,38.45,38.1,565106.0,216.57
2016-08-01,39.3,39.6,38.1,38.85,38.7,938094.0,363.38
2016-07-29,39.25,39.8,38.75,39.05,39.2,1417424.0,556.89
2016-07-28,40.45,40.75,38.7,39.05,38.95,2056606.0,814.35
2016-07-27,40.8,41.05,40.0,40.25,40.2,2109347.0,852.21
2016-07-26,41.0,42.8,39.65,40.05,40.05,7818019.0,3199.49
2016-07-25,37.8,39.2,37.6,38.4,38.55,1306528.0,502.95
2016-07-22,37.95,38.9,37.2,37.8,37.85,857869.0,326.84
2016-07-21,37.65,38.5,37.25,37.5,37.4,709753.0,268.5
2016-07-20,36.95,39.0,36.95,37.55,37.55,1553573.0,592.1
2016-07-19,36.35,37.1,36.0,37.0,36.6,343748.0,124.88
2016-07-18,36.75,37.5,36.25,36.55,36.35,510951.0,188.24
2016-07-15,37.15,37.55,36.5,36.55,36.75,480688.0,177.94
2016-07-14,37.9,37.95,36.75,37.2,37.0,489464.0,182.35
2016-07-13,38.1,38.35,37.35,37.5,37.55,414101.0,156.49
2016-07-12,38.9,38.95,37.8,38.45,38.4,564429.0,216.41
2016-07-11,39.8,40.15,38.5,38.8,38.65,853502.0,333.28
2016-07-08,37.4,38.7,36.55,38.2,38.3,561008.0,210.97
2016-07-07,37.9,38.6,37.2,37.3,37.45,535456.0,202.62
2016-07-05,38.25,38.8,37.2,37.65,37.65,872700.0,331.57
2016-07-04,39.85,40.0,38.5,38.7,38.7,935735.0,366.28
2016-07-01,39.1,41.8,38.8,38.9,39.15,3057336.0,1229.49
2016-06-30,39.5,40.5,38.5,39.0,38.7,2492651.0,982.82
2016-06-29,36.7,39.5,36.45,38.7,38.85,2972557.0,1139.1
2016-06-28,35.1,37.2,34.6,36.35,36.4,1359082.0,492.36
2016-06-27,35.0,35.75,34.5,35.45,35.55,592121.0,207.8
2016-06-24,34.25,36.0,33.0,34.85,35.1,1503887.0,513.56
2016-06-23,34.0,35.1,33.15,34.75,34.9,499288.0,172.06
2016-06-22,34.4,34.95,33.5,33.6,33.7,289453.0,98.94
2016-06-21,34.95,35.35,34.5,34.55,34.65,382058.0,133.15
2016-06-20,34.0,34.95,34.0,34.55,34.75,313279.0,108.72
2016-06-17,34.25,34.8,33.6,34.75,34.55,787683.0,269.55
2016-06-16,34.4,34.45,33.1,33.95,33.9,637027.0,215.02
2016-06-15,34.2,35.3,34.1,34.35,34.35,1262991.0,438.81
2016-06-14,33.7,34.2,33.05,34.2,33.95,763427.0,258.31
2016-06-13,32.45,33.25,32.45,33.25,33.05,310120.0,101.72
2016-06-10,33.3,33.75,33.1,33.55,33.45,576188.0,192.8
2016-06-09,32.5,33.65,32.5,33.45,33.35,754519.0,250.22
2016-06-08,31.8,33.0,31.8,32.7,32.55,926361.0,302.11
2016-06-07,31.15,32.4,31.05,32.4,32.15,602419.0,190.96
2016-06-06,31.5,31.7,30.75,31.65,31.6,511308.0,160.08
2016-06-03,32.5,32.5,31.6,31.7,31.75,415776.0,133.02
2016-06-02,32.3,32.4,31.65,32.15,32.2,393881.0,126.13
2016-06-01,31.75,32.5,31.55,32.05,32.05,782877.0,251.62
2016-05-31,31.5,32.4,31.1,31.65,31.9,3253179.0,1032.15
2016-05-30,31.0,31.75,30.15,31.25,31.3,1475373.0,454.65
2016-05-27,30.95,31.2,30.15,30.85,30.55,3194830.0,974.17
2016-05-26,30.35,32.3,29.6,30.75,30.65,4279194.0,1313.22
2016-05-25,30.05,30.2,29.8,29.8,29.95,333375.0,99.92
2016-05-24,29.75,30.45,29.3,29.5,29.6,815017.0,243.37
2016-05-23,28.8,30.25,28.75,29.95,29.85,766832.0,225.86
2016-05-20,28.65,29.15,28.5,28.6,28.65,314693.0,90.51
2016-05-19,29.75,29.85,28.8,28.95,28.9,199836.0,58.48
2016-05-18,29.6,30.0,29.4,29.8,29.7,323526.0,96.05
2016-05-17,30.05,30.1,29.5,29.8,29.65,201929.0,60.26
2016-05-16,29.7,30.1,29.05,29.9,29.95,379712.0,112.91
2016-05-13,29.7,30.9,29.15,29.45,29.5,1037753.0,311.99
2016-05-12,29.85,30.0,29.55,30.0,29.9,488443.0,146.23
2016-05-11,29.35,30.0,29.2,29.55,29.6,393792.0,116.96
2016-05-10,30.7,30.7,29.75,29.8,29.85,1428223.0,430.84
2016-05-09,30.85,30.85,30.05,30.3,30.35,673390.0,204.89
